timestamps;TP9;AF7;AF8;TP10;Right AUX
1553638991;30.762;33.691;31.25;35.156;36.621
1553638991;41.992;33.691;30.273;37.598;41.992
1553638991;38.574;35.645;31.25;33.203;41.992
1553638991;20.996;31.738;31.25;27.832;31.738
1553638991;13.184;27.832;33.691;31.738;20.02
1553638991;23.438;30.273;35.156;33.203;18.066
1553638991;22.949;29.297;32.715;29.297;22.949
1553638991;21.484;27.344;26.855;22.949;22.949
1553638991;18.066;30.273;26.367;22.949;17.09
1553638991;19.043;33.691;31.738;27.832;24.414
1553638991;26.855;31.25;34.18;29.297;30.762
1553638991;23.926;29.785;30.762;31.25;26.855
1553638991;24.414;27.832;27.832;40.527;30.273
1553638991;34.668;21.484;31.25;44.434;32.715
1553638991;37.109;20.996;34.668;48.34;32.227
1553638991;25.879;22.949;24.414;37.598;35.645
1553638991;23.926;21.973;20.02;27.344;31.25
1553638991;26.367;20.508;24.902;35.156;21.484
1553638992;24.902;20.508;23.926;35.156;23.926
1553638992;20.508;22.949;24.414;25.879;28.32
1553638992;20.996;22.949;30.762;19.043;30.273
1553638992;23.438;20.02;34.668;24.414;29.785
1553638992;25.391;20.508;33.691;25.391;26.367
1553638992;24.902;19.531;32.227;18.066;20.508
1553638992;14.648;21.484;29.297;23.438;20.508
1553638992;17.09;27.832;28.32;25.879;23.926
1553638992;20.996;27.832;32.715;25.879;21.973
1553638992;20.02;25.391;35.156;22.461;19.531
1553638992;15.137;26.367;33.691;17.578;20.508
1553638992;10.742;29.297;31.738;19.531;22.461
1553638992;8.789;29.297;29.785;13.184;18.555
1553638992;11.23;25.879;30.273;21.973;19.531
1553638992;20.996;25.391;31.738;27.344;32.715
1553638992;23.438;26.367;32.227;14.16;33.203
1553638992;27.832;27.344;28.32;13.672;20.508
1553638992;38.086;30.273;26.855;14.648;21.973
1553638992;35.156;29.785;30.273;15.137;29.785
1553638992;31.738;28.809;29.785;18.066;32.227
1553638992;20.02;28.809;26.855;21.973;28.809
1553638992;13.672;28.32;28.32;36.133;24.414
1553638992;25.391;31.25;32.715;49.316;29.785
1553638992;23.438;35.645;32.227;37.109;32.715
1553638992;18.066;36.621;31.738;21.973;24.414
1553638992;23.926;39.062;34.668;12.207;24.902
1553638992;21.973;38.086;35.645;5.859;23.438
1553638992;20.02;37.109;35.156;7.324;22.461
1553638992;16.602;39.551;31.738;3.906;22.949
1553638992;12.695;39.062;25.391;-1.953;18.066
1553638992;17.09;37.598;26.367;-3.418;20.508
1553638992;21.973;37.109;27.832;3.906;26.367
1553638992;20.508;39.062;29.297;6.836;23.438
1553638992;18.555;42.48;32.227;14.648;18.066
1553638992;23.438;40.039;33.203;15.625;21.973
1553638992;27.832;37.598;33.691;4.883;24.902
1553638992;26.855;40.039;32.715;3.418;30.273
1553638992;25.391;42.48;34.18;6.836;31.25
1553638992;22.949;43.945;34.668;6.836;29.297
1553638992;19.531;41.504;36.133;0.977;28.809
1553638992;25.391;37.109;36.621;2.93;30.762
1553638992;27.344;39.062;31.25;15.625;30.762
1553638992;22.461;38.574;32.227;18.555;22.949
1553638992;27.344;36.621;32.715;11.719;24.902
1553638992;35.156;36.133;31.25;8.301;31.25
1553638992;40.527;37.109;27.344;7.324;32.715
1553638992;41.992;41.016;26.367;12.695;36.621
1553638992;34.668;41.504;31.25;16.113;39.062
1553638992;34.668;40.039;32.227;22.949;39.551
1553638992;29.785;39.551;29.785;32.227;41.992
1553638992;21.484;37.598;28.32;36.621;33.203
1553638992;15.625;36.133;30.762;28.809;23.926
1553638992;20.02;36.133;35.645;16.602;29.297
1553638992;20.508;35.645;33.203;17.578;29.785
1553638992;20.02;37.109;29.785;19.043;25.391
1553638992;29.297;40.039;33.203;20.02;28.809
1553638992;29.785;40.527;35.645;24.902;29.297
1553638992;22.949;40.039;40.039;19.531;30.273
1553638992;25.879;39.551;39.551;16.602;34.18
1553638992;31.25;40.527;36.621;24.414;37.598
1553638992;28.809;41.504;41.016;35.156;41.016
1553638992;25.391;38.086;42.48;41.504;42.48
1553638992;26.855;38.086;35.156;32.227;42.48
1553638992;31.738;40.039;36.133;30.762;39.551
1553638992;37.109;41.504;41.992;34.668;38.574
1553638992;39.551;46.387;42.969;33.203;44.922
1553638992;34.668;45.41;41.504;36.133;46.387
1553638992;34.668;40.039;41.016;37.109;41.016
1553638992;35.645;39.551;43.457;43.457;40.527
1553638992;35.645;38.574;43.945;48.828;41.504
1553638992;35.156;39.551;40.527;44.434;42.48
1553638992;30.762;37.109;39.062;35.156;40.527
1553638992;39.062;33.691;39.551;38.086;40.527
1553638992;46.387;40.039;39.062;44.434;49.805
1553638992;42.48;41.504;37.109;34.668;51.758
1553638992;37.598;36.133;37.109;29.297;46.875
1553638992;38.574;34.18;36.621;38.574;41.992
1553638992;32.227;39.551;36.621;38.574;38.086
1553638992;21.484;38.574;39.062;34.18;41.992
1553638992;31.738;34.668;38.574;36.621;41.016
1553638992;35.156;36.133;33.691;36.133;34.668
1553638992;20.508;38.086;29.785;29.297;34.18
1553638992;27.344;37.109;28.809;37.109;41.016
1553638992;44.922;38.086;27.344;49.805;52.246
1553638992;47.852;34.18;28.809;50.293;49.316
1553638992;42.969;30.273;27.832;41.504;39.062
1553638992;46.387;32.715;26.367;41.504;39.551
1553638992;43.457;32.227;28.809;46.875;42.48
1553638992;39.062;30.762;27.832;43.945;44.922
1553638992;44.922;30.762;25.391;38.574;41.504
1553638992;40.527;33.203;27.344;39.062;39.551
1553638992;29.785;32.227;26.367;41.016;44.434
1553638992;23.438;32.715;23.926;38.086;42.969
1553638992;24.414;31.738;24.414;39.062;33.203
1553638992;38.574;27.832;25.391;49.316;32.715
1553638992;41.992;29.785;32.227;59.57;39.551
1553638992;35.645;33.691;37.598;53.223;47.363
1553638992;38.574;34.18;32.227;43.457;49.316
1553638992;35.645;36.133;31.25;39.551;49.805
1553638992;40.039;35.645;31.25;39.062;47.852
1553638992;52.734;32.227;26.855;42.969;47.363
1553638992;45.41;27.832;25.391;43.457;44.434
1553638992;30.273;29.785;26.367;45.898;41.504
1553638992;36.621;32.227;26.855;54.688;48.828
1553638992;38.086;32.227;31.25;59.082;51.27
1553638992;39.551;32.227;29.297;55.176;45.898
1553638992;47.363;31.738;27.344;57.129;42.969
1553638992;44.922;28.809;27.344;49.805;38.574
1553638992;37.598;28.809;25.879;48.34;36.133
1553638992;38.086;29.785;27.832;56.152;41.016
1553638992;38.574;27.832;31.25;48.34;41.992
1553638992;38.086;31.738;29.785;55.664;34.668
1553638992;40.527;37.109;30.273;66.895;35.645
1553638992;41.016;33.691;30.762;63.477;43.945
1553638992;32.715;30.762;33.691;50.781;41.016
1553638992;26.855;33.203;36.133;36.133;34.668
1553638992;29.297;32.227;35.156;38.086;35.156
1553638992;26.367;31.738;35.156;37.598;40.527
1553638992;26.855;26.367;38.086;33.691;35.645
1553638992;40.039;26.855;31.738;40.527;41.016
1553638992;67.383;35.156;19.531;57.617;71.289
1553638992;58.105;31.738;30.273;67.383;58.105
1553638992;25.879;25.391;39.551;55.664;22.949
1553638992;20.508;22.461;36.133;37.109;18.555
1553638992;5.371;15.625;34.18;14.16;11.23
1553638992;-2.441;11.23;33.691;10.742;9.277
1553638992;4.395;6.836;36.621;15.625;10.742
1553638992;-4.883;4.395;40.039;16.113;3.906
1553638992;-7.812;3.906;38.086;16.113;1.953
1553638992;-4.883;1.465;36.621;12.207;3.906
1553638992;-10.742;0;38.574;4.883;5.859
1553638992;-14.16;2.93;31.738;2.93;3.418
1553638992;-8.301;4.395;31.25;8.789;3.418
1553638992;14.648;3.906;39.062;11.719;8.301
1553638992;20.02;5.859;38.574;11.23;11.23
1553638992;0.488;10.742;40.527;18.066;11.719
1553638992;4.883;11.719;43.945;30.762;15.137
1553638992;13.672;12.207;37.598;23.926;19.043
1553638992;15.137;10.254;29.297;13.672;19.531
1553638992;24.902;6.836;31.25;8.789;22.461
1553638992;33.691;13.184;35.156;6.348;21.484
1553638992;20.508;11.23;33.203;7.812;17.09
1553638992;17.09;10.254;33.691;9.277;21.973
1553638992;25.391;18.555;33.691;15.137;27.344
1553638992;20.996;23.926;33.691;16.602;26.855
1553638992;21.973;28.809;33.691;18.555;29.297
1553638992;18.066;29.785;32.715;21.973;36.621
1553638992;19.531;27.344;35.156;10.742;38.574
1553638992;17.578;24.902;34.668;17.09;28.809
1553638992;15.137;23.926;35.645;18.066;28.809
1553638992;21.973;23.926;35.156;3.418;33.203
1553638992;22.461;21.973;33.203;14.16;34.668
1553638992;23.926;22.949;33.203;21.484;30.273
1553638992;30.273;26.855;29.785;17.578;22.461
1553638992;31.738;31.738;23.438;13.184;29.297
1553638992;29.297;28.32;22.949;12.207;29.785
1553638992;34.668;26.855;23.438;10.254;26.855
1553638992;31.25;30.762;24.414;7.324;27.344
1553638992;26.367;27.344;24.414;7.812;28.809
1553638992;28.809;25.879;24.902;12.695;35.645
1553638992;31.738;31.25;26.367;12.695;39.551
1553638992;24.414;35.156;24.414;7.324;29.297
1553638992;20.02;32.715;26.855;9.766;20.02
1553638992;23.926;28.32;30.273;16.602;25.879
1553638992;28.809;27.344;24.902;8.789;28.32
1553638992;28.32;27.832;27.344;2.93;23.926
1553638992;23.438;27.832;29.297;7.812;22.949
1553638992;23.438;28.32;24.414;12.207;18.066
1553638992;22.949;29.297;26.367;16.113;21.973
1553638992;19.043;34.18;31.738;18.555;33.691
1553638992;15.625;35.156;31.738;15.137;33.691
1553638992;16.113;34.18;24.902;9.766;23.438
1553638992;25.879;36.133;18.555;16.602;30.762
1553638992;40.527;38.086;20.508;37.598;58.105
1553638992;28.809;38.086;27.344;26.367;42.48
1553638992;0;39.551;29.785;-0.977;1.953
1553638992;-2.441;40.527;26.855;6.348;2.93
1553638992;-2.441;41.504;20.508;7.812;8.301
1553638992;-7.812;39.551;14.648;-10.742;-6.836
1553638992;-15.137;41.504;16.602;-31.25;-18.555
1553638992;-23.438;48.34;14.648;-29.785;-20.02
1553638992;-35.645;41.504;10.254;-25.879;-27.832
1553638992;-47.852;34.18;12.695;-38.086;-29.785
1553638992;-51.758;33.691;14.16;-45.898;-27.832
1553638992;-45.898;32.227;15.137;-48.34;-34.668
1553638992;-38.086;36.621;12.207;-45.41;-30.762
1553638992;-30.762;39.551;9.766;-34.668;-20.508
1553638992;-20.02;39.062;13.184;-25.391;-15.137
1553638992;-13.184;41.992;13.672;-17.578;-4.883
1553638992;-9.277;42.969;15.625;-5.371;-3.418
1553638992;-10.254;45.41;21.484;4.883;-1.953
1553638992;-4.883;47.363;20.996;-5.371;6.348
1553638992;-4.395;42.969;20.996;-11.719;10.742
1553638992;-1.953;40.527;21.484;-6.836;11.23
1553638992;7.324;41.992;21.973;-6.348;16.113
1553638992;8.301;44.434;22.949;0;19.043
1553638992;6.836;47.363;20.02;9.277;16.113
1553638992;7.812;45.898;21.973;12.695;22.949
1553638992;10.742;41.992;23.926;12.695;27.832
1553638992;6.348;41.016;19.043;9.766;24.902
1553638992;10.742;39.551;16.602;13.184;25.879
1553638992;13.672;39.551;20.996;19.043;28.809
1553638992;18.066;40.527;26.367;20.02;36.133
1553638992;24.902;40.039;30.273;24.414;37.109
1553638992;19.531;34.18;29.297;24.414;29.785
1553638992;27.344;34.18;26.367;15.625;29.785
1553638992;32.227;36.621;24.414;13.672;32.715
1553638992;29.785;33.691;27.344;24.902;31.25
1553638992;27.344;30.762;28.809;29.297;29.785
1553638992;24.902;26.367;23.926;21.973;32.715
1553638992;25.879;25.879;24.902;20.508;35.156
1553638992;37.109;29.785;27.344;20.508;41.504
1553638992;36.133;29.785;29.297;27.344;39.062
1553638992;32.227;27.832;29.785;36.621;33.203
1553638992;41.504;30.762;31.738;39.062;39.062
1553638992;44.922;30.273;35.156;29.297;37.109
1553638992;30.762;30.273;34.668;29.785;24.902
1553638992;20.508;28.809;32.227;35.645;23.926
1553638992;25.879;27.344;26.855;31.25;25.879
1553638992;33.691;27.344;27.344;27.832;26.367
1553638992;33.691;27.832;29.785;25.391;29.297
1553638992;29.297;28.809;30.273;43.457;26.855
1553638992;25.879;30.762;35.156;51.758;29.297
1553638992;25.879;29.785;37.598;30.273;29.785
1553638992;21.484;28.32;38.574;20.508;23.438
1553638992;20.996;31.25;39.062;23.926;20.02
1553638992;30.273;31.25;40.039;24.902;22.461
1553638992;35.645;31.738;38.574;19.043;20.996
1553638992;33.203;30.762;37.109;19.043;13.672
1553638992;26.855;32.715;40.039;25.391;18.066
1553638992;22.461;33.691;44.434;15.137;24.414
1553638992;22.461;30.273;45.41;7.324;21.973
1553638992;28.32;31.25;42.48;19.043;22.949
1553638992;29.785;32.715;39.551;22.461;26.367
1553638992;32.227;33.691;38.086;15.625;21.484
1553638992;31.738;31.738;37.109;14.648;18.066
1553638992;20.508;29.297;37.598;22.949;20.508
1553638992;18.066;32.227;36.133;21.484;21.484
1553638992;25.879;32.227;34.668;15.137;16.113
1553638992;30.762;33.691;36.133;16.602;14.16
1553638992;35.156;33.203;32.715;19.531;23.438
1553638992;36.621;29.297;31.738;24.414;31.738
1553638992;36.133;29.785;36.133;27.344;34.668
1553638992;43.457;29.297;36.621;34.18;37.598
1553638992;41.504;30.762;36.621;23.926;33.691
1553638992;25.879;29.785;40.527;16.113;26.855
1553638992;24.414;27.344;41.016;30.273;25.391
1553638992;23.438;28.32;36.133;26.855;21.484
1553638992;18.555;26.855;37.109;21.484;22.461
1553638992;27.344;31.738;39.551;20.996;25.391
1553638992;24.414;33.203;37.109;17.578;19.531
1553638992;24.414;32.715;35.156;16.113;16.113
1553638992;35.156;37.598;34.18;16.602;19.043
1553638992;26.367;39.062;34.668;12.207;20.996
1553638992;18.066;35.156;36.621;8.301;17.09
1553638992;17.578;28.32;27.344;5.371;9.277
1553638993;16.602;29.785;27.832;10.254;8.301
1553638993;20.02;34.18;34.668;14.16;15.137
1553638993;23.438;30.273;30.762;12.207;22.949
1553638993;30.273;29.297;31.25;5.859;25.879
1553638993;32.227;34.18;35.156;-0.488;20.996
1553638993;36.133;37.598;39.551;7.324;22.461
1553638993;33.203;38.574;41.504;12.695;33.691
1553638993;23.926;35.645;37.109;7.812;32.227
1553638993;27.832;35.156;33.203;0.977;27.832
1553638993;29.785;39.551;32.715;5.371;29.297
1553638993;20.996;43.945;33.691;16.602;36.621
1553638993;16.113;44.434;34.18;16.602;39.551
1553638993;19.531;37.598;29.297;8.789;30.273
1553638993;21.973;32.715;28.32;8.301;23.438
1553638993;20.508;37.109;25.879;11.719;28.32
1553638993;19.531;38.086;21.973;11.719;37.598
1553638993;26.367;40.527;29.297;11.23;38.574
1553638993;33.203;41.992;31.25;17.578;36.133
1553638993;34.18;44.434;26.855;24.902;37.109
1553638993;29.297;45.898;27.344;21.484;39.062
1553638993;24.902;45.898;26.855;18.066;37.109
1553638993;27.344;45.898;22.461;27.344;38.574
1553638993;34.18;42.969;24.902;33.691;39.551
1553638993;29.297;40.527;31.738;33.691;40.039
1553638993;21.973;41.016;34.668;36.133;43.457
1553638993;28.32;38.574;33.203;44.922;38.574
1553638993;33.691;33.203;30.762;32.715;34.18
1553638993;31.738;34.18;26.367;27.344;40.039
1553638993;20.508;30.762;23.926;28.32;35.645
1553638993;26.367;28.32;20.996;23.438;29.785
1553638993;48.34;33.691;20.996;43.945;47.363
1553638993;48.34;35.156;28.809;59.57;60.059
1553638993;15.137;31.738;24.414;37.598;35.156
1553638993;0.488;31.25;20.02;22.461;13.672
1553638993;5.859;34.668;22.949;20.508;15.625
1553638993;3.418;36.621;20.996;13.184;11.23
1553638993;9.277;36.621;18.066;24.414;11.719
1553638993;5.371;38.086;17.578;21.484;12.207
1553638993;-3.906;36.621;16.113;1.953;0.977
1553638993;1.953;30.762;20.02;4.395;1.465
1553638993;4.395;25.391;26.367;15.137;10.742
1553638993;7.812;23.438;21.973;15.137;9.766
1553638993;10.254;27.344;20.508;21.484;12.207
1553638993;7.324;28.32;27.344;22.949;16.602
1553638993;11.23;26.367;29.297;26.367;21.973
1553638993;19.043;27.344;27.832;44.434;24.902
1553638993;20.996;23.926;25.391;41.992;23.438
1553638993;26.855;22.949;23.926;29.785;28.809
1553638993;38.086;25.879;22.461;29.785;33.691
1553638993;32.227;25.391;20.508;29.297;28.809
1553638993;6.836;22.461;21.484;26.367;18.555
1553638993;3.906;19.043;22.461;36.621;20.02
1553638993;11.719;17.578;24.414;46.875;28.32
1553638993;17.578;19.531;26.855;45.41;34.668
1553638993;25.879;20.996;24.902;38.574;33.691
1553638993;26.855;19.531;20.508;32.227;25.879
1553638993;25.391;18.555;22.461;39.062;31.25
1553638993;20.508;20.996;19.043;44.922;41.992
1553638993;16.113;21.973;16.602;41.016;39.062
1553638993;20.996;16.602;26.367;35.645;36.621
1553638993;27.832;14.16;26.855;33.203;33.203
1553638993;32.227;18.066;25.879;39.551;38.086
1553638993;29.785;16.602;29.785;46.387;45.898
1553638993;26.855;16.113;31.25;51.758;44.922
1553638993;29.785;21.484;33.203;53.711;41.504
1553638993;28.809;23.926;34.18;50.781;42.969
1553638993;29.297;21.973;36.133;52.734;48.828
1553638993;23.926;21.484;32.715;54.199;39.551
1553638993;25.391;22.461;29.297;59.082;30.762
1553638993;25.391;24.414;29.785;61.035;34.18
1553638993;24.902;23.926;26.855;47.852;36.133
1553638993;26.367;22.949;21.484;41.016;34.18
1553638993;25.391;23.438;20.02;42.969;35.156
1553638993;33.203;18.555;20.996;34.668;33.691
1553638993;36.133;17.09;18.066;33.691;35.156
1553638993;35.156;19.531;19.531;39.062;29.297
1553638993;32.715;20.508;23.438;35.156;20.508
1553638993;38.086;22.461;26.367;32.715;23.438
1553638993;35.156;25.391;32.715;38.086;27.344
1553638993;32.715;27.344;35.156;37.598;29.785
1553638993;36.621;25.391;33.691;30.273;28.809
1553638993;31.25;24.902;32.715;29.785;23.926
1553638993;25.391;27.344;31.738;34.18;25.879
1553638993;26.855;21.973;32.227;32.715;27.832
1553638993;33.691;19.531;34.18;29.785;21.484
1553638993;29.785;22.949;35.156;24.414;20.02
1553638993;27.344;21.973;32.227;21.973;25.391
1553638993;28.32;25.391;33.691;25.879;27.344
1553638993;31.25;28.809;36.621;31.25;22.949
1553638993;35.156;27.832;34.668;35.156;20.508
1553638993;37.109;32.227;33.691;31.738;25.879
1553638993;35.156;34.18;34.18;20.996;32.227
1553638993;25.391;30.273;37.109;22.461;31.738
1553638993;24.414;29.297;41.016;31.25;28.809
1553638993;32.227;27.832;38.086;31.25;27.344
1553638993;32.715;28.809;31.738;24.902;29.785
1553638993;30.273;30.762;25.879;18.555;29.785
1553638993;26.855;29.785;27.832;19.531;25.391
1553638993;26.367;28.32;33.691;21.484;25.391
1553638993;25.391;29.785;32.715;19.043;21.484
1553638993;31.738;30.273;31.738;23.926;22.949
1553638993;28.809;31.25;33.691;33.691;24.902
1553638993;16.602;29.297;35.645;30.762;15.137
1553638993;22.949;29.297;32.227;15.625;19.043
1553638993;39.551;31.738;32.715;16.113;26.855
1553638993;36.621;34.668;32.227;29.297;19.043
1553638993;22.949;34.18;32.227;25.391;15.137
1553638993;23.926;30.273;34.18;21.484;17.09
1553638993;20.996;28.32;34.18;21.973;23.438
1553638993;18.555;32.227;33.691;14.16;24.414
1553638993;15.625;29.297;32.715;8.301;19.531
1553638993;25.391;24.902;35.156;15.137;20.508
1553638993;36.621;28.32;31.25;18.066;23.438
1553638993;23.438;33.691;25.391;12.695;23.926
1553638993;28.32;33.203;27.832;23.926;23.926
1553638993;34.18;34.668;28.32;32.715;22.461
1553638993;24.414;36.621;30.762;20.996;17.09
1553638993;30.762;32.715;34.668;12.695;20.508
1553638993;32.227;29.297;28.32;19.531;20.996
1553638993;24.414;31.25;26.855;16.113;23.926
1553638993;27.832;31.25;30.762;7.324;28.32
1553638993;26.855;29.297;27.344;9.277;37.109
1553638993;19.531;30.762;25.879;10.254;39.062
1553638993;11.719;29.785;26.367;9.766;22.949
1553638993;18.555;26.855;24.902;0.488;20.02
1553638993;21.973;23.438;22.949;-4.883;17.09
1553638993;16.602;22.461;23.926;0;19.531
1553638993;12.207;23.926;27.344;8.301;24.414
1553638993;12.695;25.879;25.391;14.648;22.949
1553638993;19.531;30.762;23.438;16.113;30.273
1553638993;19.531;29.297;26.367;17.09;34.18
1553638993;18.555;24.414;27.344;16.113;26.855
1553638993;21.973;26.367;31.738;20.508;27.344
1553638993;24.414;28.32;34.668;34.668;31.738
1553638993;27.344;30.762;31.738;37.598;35.156
1553638993;30.762;35.156;30.762;28.809;34.668
1553638993;38.574;36.133;33.203;31.738;35.156
1553638993;41.992;38.086;33.691;32.715;37.109
1553638993;28.32;35.645;31.738;31.25;38.086
1553638993;18.066;31.738;28.809;33.691;44.922
1553638993;23.438;32.715;25.879;36.621;40.527
1553638993;28.809;34.18;24.414;33.691;37.109
1553638993;24.414;33.203;28.809;36.133;43.945
1553638993;30.762;33.203;31.25;44.434;44.434
1553638993;35.156;33.691;31.25;45.898;49.316
1553638993;30.762;32.227;25.879;44.922;40.527
1553638993;29.297;34.668;28.809;48.34;32.715
1553638993;35.645;36.621;38.574;52.246;40.527
1553638993;41.016;36.621;37.109;50.293;43.457
1553638993;36.621;35.156;31.738;44.922;37.109
1553638993;32.227;33.203;31.738;47.363;35.156
1553638993;41.504;32.715;27.832;50.781;45.898
1553638993;36.133;32.227;26.855;51.27;41.992
1553638993;33.203;32.715;32.715;56.641;32.227
1553638993;39.062;30.273;30.273;48.828;33.203
1553638993;40.527;28.32;27.832;45.41;39.551
1553638993;41.504;31.25;30.273;56.641;44.434
1553638993;23.926;35.156;33.203;65.43;44.922
1553638993;28.809;36.133;33.203;68.848;46.387
1553638993;44.434;32.227;32.227;60.547;52.246
